usage,time,price
0.0,2023-02-24 01:00:00,74.43666666666667
0.0,2023-02-24 01:30:00,59.873333333333335
0.0,2023-02-24 02:00:00,40.99666666666666
0.0,2023-02-24 02:30:00,36.49166666666667
0.0,2023-02-24 03:00:00,30.683333333333334
0.0,2023-02-24 03:30:00,27.125
0.0,2023-02-24 04:00:00,29.42833333333333
0.0,2023-02-24 04:30:00,50.50666666666666
0.0,2023-02-24 05:00:00,77.97166666666666
0.0,2023-02-24 05:30:00,82.59
0.0,2023-02-24 06:00:00,87.67
0.0,2023-02-24 06:30:00,65.95833333333333
0.0038947368,2023-02-24 07:00:00,33.748333333333335
0.0369905517,2023-02-24 07:30:00,18.601666666666667
0.0208188187,2023-02-24 08:00:00,20.605
0.0237906668,2023-02-24 08:30:00,27.098333333333333
0.0235990087,2023-02-24 09:00:00,30.135
0.0337693859,2023-02-24 09:30:00,31.635
0.023586181,2023-02-24 10:00:00,20.5
0.0228704295,2023-02-24 10:30:00,32.725
0.0268584649999999,2023-02-24 11:00:00,22.76
0.0279131894,2023-02-24 11:30:00,31.52
0.0283373419999999,2023-02-24 12:00:00,32.78
0.024058043,2023-02-24 12:30:00,33.248333333333335
0.0350575603,2023-02-24 13:00:00,33.550000000000004
0.0258596491,2023-02-24 13:30:00,36.015
0.0239913792999999,2023-02-24 14:00:00,39.931666666666665
0.0237456139999999,2023-02-24 14:30:00,29.28333333333333
0.0239913792999999,2023-02-24 15:00:00,23.878333333333334
0.0233947368,2023-02-24 15:30:00,31.961666666666662
0.0228103448,2023-02-24 16:00:00,30.71666666666667
0.023622807,2023-02-24 16:30:00,50.906666666666666
0.0170701754,2023-02-24 17:00:00,69.00666666666667
0.0012931034,2023-02-24 17:30:00,80.90333333333334
0.0,2023-02-24 18:00:00,88.31666666666666
0.0,2023-02-24 18:30:00,82.23666666666666
0.0112758189,2023-02-24 19:00:00,86.72500000000001
0.0,2023-02-24 19:30:00,80.17166666666667
0.0241640705,2023-02-24 20:00:00,81.265
0.0019546607,2023-02-24 20:30:00,72.06333333333333
0.0,2023-02-24 21:00:00,74.505
0.0,2023-02-24 21:30:00,68.34166666666667
0.0,2023-02-24 22:00:00,73.62666666666667
0.0,2023-02-24 22:30:00,72.57
0.0,2023-02-24 23:00:00,66.495
