usage,time,price
0.0082627118999999,2023-11-23 08:00:00,61.565
0.0080749999999999,2023-11-23 08:30:00,53.45666666666667
0.0088666667,2023-11-23 09:00:00,61.82333333333333
0.0083135593,2023-11-23 09:30:00,55.84833333333333
0.0088583333,2023-11-23 10:00:00,53.73166666666666
0.0093583333,2023-11-23 10:30:00,47.86833333333333
0.0083559322,2023-11-23 11:00:00,41.66833333333333
0.00785,2023-11-23 11:30:00,53.9
0.0093083332999999,2023-11-23 12:00:00,42.615
0.0078898305,2023-11-23 12:30:00,35.915
0.0105916666999999,2023-11-23 13:00:00,29.618333333333336
0.0086416667,2023-11-23 13:30:00,35.24166666666667
0.0088644067999999,2023-11-23 14:00:00,40.70333333333333
0.0088416666999999,2023-11-23 14:30:00,55.36833333333333
0.0084666667,2023-11-23 15:00:00,41.705
0.0074,2023-11-23 15:30:00,78.76
0.0087372881,2023-11-23 16:00:00,61.35
0.0080666667,2023-11-23 16:30:00,67.86666666666666
0.0084583332999999,2023-11-23 17:00:00,74.83999999999999
0.0069067797,2023-11-23 17:30:00,98.53166666666665
0.0077,2023-11-23 18:00:00,84.77166666666666
0.0074,2023-11-23 18:30:00,89.58999999999999
0.0104083333,2023-11-23 19:00:00,98.32
0.0097711864,2023-11-23 19:30:00,70.26
0.0073916667,2023-11-23 20:00:00,63.458333333333336
0.008625,2023-11-23 20:30:00,62.915
0.0083916667,2023-11-23 21:00:00,62.294999999999995
0.0084745763,2023-11-23 21:30:00,70.58833333333334
0.0087583333,2023-11-23 22:00:00,78.81166666666667
0.0085916666999999,2023-11-23 22:30:00,83.66833333333334
0.00825,2023-11-23 23:00:00,78.37
0.0082203389999999,2023-11-23 23:30:00,81.83333333333333
0.0077166667,2023-11-09 00:00:00,165.195
0.0083559322,2023-11-09 00:30:00,148.65333333333334
0.0088,2023-11-09 01:00:00,99.045
0.008275,2023-11-09 01:30:00,110.22500000000001
0.008279661,2023-11-09 02:00:00,100.54833333333333
0.0092166666999999,2023-11-09 02:30:00,84.435
0.0085416667,2023-11-09 03:00:00,93.10166666666667
0.0079576271,2023-11-09 03:30:00,101.98833333333334
0.0086666667,2023-11-09 04:00:00,109.95333333333333
