usage,time,price
0.08745370370000001,2024-02-05 01:00:00,20.44431
0.08782075469999999,2024-02-05 01:30:00,17.87957
0.086877551,2024-02-05 02:00:00,17.93704
0.0868173077,2024-02-05 02:30:00,21.0615
0.08708333330000001,2024-02-05 03:00:00,20.74971
0.0871981132,2024-02-05 03:30:00,19.76819
0.0872884615,2024-02-05 04:00:00,18.78199
0.08616981130000001,2024-02-05 04:30:00,18.53883
0.0872735849,2024-02-05 05:00:00,19.41865
0.1518518519,2024-02-05 05:30:00,22.87507
0.1410096154,2024-02-05 06:00:00,26.036
0.1199807692,2024-02-05 06:30:00,31.56913
0.1437043622,2024-02-05 07:00:00,24.32824
0.2203285999,2024-02-05 07:30:00,21.93414
1.780886415,2024-02-05 08:00:00,23.15521
1.7853703704,2024-02-05 08:30:00,20.15578
1.8083711705999999,2024-02-05 09:00:00,18.09367
1.8413684670000001,2024-02-05 09:30:00,13.35629
1.8172293818999998,2024-02-05 10:00:00,12.36465
1.810820066,2024-02-05 10:30:00,13.98604
0.1937964432,2024-02-05 11:00:00,10.5308
0.13043519839999998,2024-02-05 11:30:00,10.55874
0.1305173881,2024-02-05 12:00:00,13.06969
0.12830268849999998,2024-02-05 12:30:00,11.88011
0.12585235849999998,2024-02-05 13:00:00,7.64764
0.11176923080000001,2024-02-05 13:30:00,12.57671
0.11040566040000001,2024-02-05 14:00:00,13.06551
1.4065566038,2024-02-05 14:30:00,16.72532
0.1164423077,2024-02-05 15:00:00,23.67773
1.0180283019,2024-02-05 15:30:00,12.96325
1.9761481481,2024-02-05 16:00:00,23.24315
1.8063137255,2024-02-05 16:30:00,36.38695
0.1369245283,2024-02-05 17:00:00,37.15418
0.16043396229999998,2024-02-05 17:30:00,30.19645
0.22987175980000002,2024-02-05 18:00:00,34.28386
0.2615304921,2024-02-05 18:30:00,58.75444
0.2983695863,2024-02-05 19:00:00,211.29272
0.19343979479999998,2024-02-05 19:30:00,51.35378
0.22185352889999999,2024-02-05 20:00:00,35.47432
0.6344959803000001,2024-02-05 20:30:00,32.69685
1.1665754717,2024-02-05 21:00:00,28.44963
0.1991132075,2024-02-05 21:30:00,25.88673
0.0842777778,2024-02-05 22:00:00,22.70152
0.1397636364,2024-02-05 22:30:00,21.17554
0.5321296296000001,2024-02-05 23:00:00,21.14337
0.0848584906,2024-02-05 23:30:00,20.39088
0.08708333330000001,2024-01-23 00:00:00,16.61051
0.0879230769,2024-01-23 00:30:00,15.62604
0.0876346154,2024-01-23 01:00:00,16.77709
0.087245283,2024-01-23 01:30:00,15.00428
0.08732407410000001,2024-01-23 02:00:00,14.75476
0.0876851852,2024-01-23 02:30:00,16.22611
0.08766666669999999,2024-01-23 03:00:00,17.58073
0.08757547169999999,2024-01-23 03:30:00,15.36657
0.0875555556,2024-01-23 04:00:00,15.45398
0.0879090909,2024-01-23 04:30:00,16.03334
0.0877222222,2024-01-23 05:00:00,17.18608
0.1143796296,2024-01-23 05:30:00,18.71522
0.1593981481,2024-01-23 06:00:00,18.88637
0.1138584906,2024-01-23 06:30:00,18.33752
1.8529381032999999,2024-01-23 07:00:00,14.45672
1.8117838934,2024-01-23 07:30:00,16.47731
1.7873008734,2024-01-23 08:00:00,16.98176
1.8078325308,2024-01-23 08:30:00,14.72275
1.7765925926,2024-01-23 09:00:00,15.19317
1.7641759259,2024-01-23 09:30:00,14.59307
1.2019255292,2024-01-23 10:00:00,13.63244
0.12385251820000001,2024-01-23 10:30:00,14.41946
0.12193299070000001,2024-01-23 11:00:00,16.7436
0.1143797778,2024-01-23 11:30:00,15.33519
0.9842388239000001,2024-01-23 12:00:00,14.33891
