usage,time,price
0.15402586210000002,2024-01-25 21:30:00,25.27177
0.1157844828,2024-01-25 22:00:00,20.64492
0.9495431033999999,2024-01-25 22:30:00,22.86784
0.1729310345,2024-01-25 23:00:00,20.83215
0.1724482759,2024-01-25 23:30:00,18.73392
0.1726440678,2024-01-30 00:00:00,33.61574
0.12455,2024-01-30 00:30:00,34.55962
0.1447155172,2024-01-30 01:00:00,32.81016
0.1711271186,2024-01-30 01:30:00,25.21591
0.1122542373,2024-01-30 02:00:00,20.59726
0.1637586207,2024-01-30 02:30:00,18.94705
0.16053448280000002,2024-01-30 03:00:00,17.61823
0.1076016949,2024-01-30 03:30:00,18.61227
0.19307410379999998,2024-01-30 04:00:00,17.26186
0.1699207117,2024-01-30 04:30:00,18.1571
0.1277586207,2024-01-30 05:00:00,19.90553
0.1728103448,2024-01-30 05:30:00,24.80574
0.1228135593,2024-01-30 06:00:00,26.75376
0.3851263818,2024-01-30 06:30:00,42.03108
0.5999661017,2024-01-30 07:00:00,38.7555
0.196288576,2024-01-30 07:30:00,23.31287
0.19687394290000002,2024-01-30 08:00:00,30.0854
0.1823851961,2024-01-30 08:30:00,29.85973
0.14483819679999999,2024-01-30 09:00:00,20.36609
1.0689184825,2024-01-30 09:30:00,24.02535
0.2353294657,2024-01-30 10:00:00,21.57124
0.16862361709999998,2024-01-30 10:30:00,18.68297
0.9948522227,2024-01-30 11:00:00,16.19791
0.15357460029999997,2024-01-30 11:30:00,18.56041
0.2619084415,2024-01-30 12:00:00,15.82469
